ts,x,y,z
1651518326.5199919, -0.0003814697265625, -0.0128326416015625, -1.0110321044921875
1651518326.536628, -0.0010833740234375, -0.012786865234375, -1.011871337890625
1651518326.553402, -0.0012664794921875, -0.0120849609375, -1.012298583984375
1651518326.569843, -0.0006256103515625, -0.0128631591796875, -1.0123748779296875
1651518326.5869288, -0.00128173828125, -0.013214111328125, -1.0120086669921875
1651518326.6035461, -0.0010833740234375, -0.0134124755859375, -1.011505126953125
1651518326.620319, -0.00140380859375, -0.0145416259765625, -1.0118255615234375
1651518326.636792, -0.0004730224609375, -0.013427734375, -1.013427734375
1651518326.653657, -0.0009002685546875, -0.0128631591796875, -1.0115509033203125
1651518326.670189, -0.0008392333984375, -0.01275634765625, -1.011199951171875
1651518326.6870131, -0.00115966796875, -0.01275634765625, -1.0122833251953125
1651518326.703854, -0.0011444091796875, -0.012786865234375, -1.0125732421875
1651518326.720357, -0.0008087158203125, -0.01251220703125, -1.012664794921875
1651518326.736919, -0.0021820068359375, -0.012451171875, -1.011627197265625
1651518326.753711, -0.0021514892578125, -0.013641357421875, -1.010345458984375
1651518326.770324, -0.000732421875, -0.012847900390625, -1.011932373046875
1651518326.78719, -0.00103759765625, -0.013397216796875, -1.0107421875
1651518326.8037062, -0.001129150390625, -0.0135650634765625, -1.011932373046875
1651518326.820589, -0.00079345703125, -0.0132904052734375, -1.0118560791015625
1651518326.837154, -0.00079345703125, -0.0132904052734375, -1.0118560791015625
1651518326.853925, -0.0006256103515625, -0.0123291015625, -1.0117340087890625
1651518326.870353, -0.00115966796875, -0.0129547119140625, -1.0122222900390625
1651518326.8873239, -0.00115966796875, -0.0129547119140625, -1.0122222900390625
1651518326.9038439, -0.002227783203125, -0.0133056640625, -1.01312255859375
1651518326.920682, -0.0011138916015625, -0.014068603515625, -1.01214599609375
1651518326.937288, -0.0011138916015625, -0.014068603515625, -1.01214599609375
1651518326.9541779, -7.62939453125e-05, -0.013458251953125, -1.0125274658203125
1651518326.9705439, 0.0001678466796875, -0.013153076171875, -1.011871337890625
1651518326.9875069, 0.0001678466796875, -0.013153076171875, -1.011871337890625
1651518327.003905, -0.001495361328125, -0.0137786865234375, -1.01190185546875
1651518327.020848, -0.001708984375, -0.0128173828125, -1.0119171142578125
1651518327.037255, -0.001708984375, -0.0128173828125, -1.0119171142578125
1651518327.0542002, -0.000823974609375, -0.0125732421875, -1.0125274658203125
1651518327.070745, -0.00128173828125, -0.01287841796875, -1.0107269287109375
1651518327.0876799, -0.0015869140625, -0.0131988525390625, -1.01202392578125
1651518327.104052, -0.0005645751953125, -0.01275634765625, -1.011932373046875
1651518327.1210542, -0.0003814697265625, -0.01348876953125, -1.0116119384765625
1651518327.137537, -0.0012664794921875, -0.013275146484375, -1.01251220703125
1651518327.1545482, -0.0016632080078125, -0.01300048828125, -1.0118255615234375
1651518327.17083, -0.0010986328125, -0.0133514404296875, -1.01190185546875
1651518327.1876311, -0.00146484375, -0.0133819580078125, -1.0120697021484375
1651518327.204217, -0.0011749267578125, -0.0128936767578125, -1.0113372802734375
1651518327.221241, -0.002197265625, -0.01275634765625, -1.0120391845703125
1651518327.237609, -0.001434326171875, -0.0125732421875, -1.0121307373046875
1651518327.254611, -0.0010528564453125, -0.0127716064453125, -1.0118560791015625
1651518327.27106, -0.0011444091796875, -0.013153076171875, -1.0117340087890625
1651518327.288032, -0.0001373291015625, -0.0134735107421875, -1.012664794921875
1651518327.304481, -0.000762939453125, -0.0135345458984375, -1.0114593505859375
1651518327.321464, -0.001007080078125, -0.0130157470703125, -1.01190185546875
1651518327.337816, -0.0012969970703125, -0.0136260986328125, -1.011474609375
1651518327.354815, -0.0012969970703125, -0.0136260986328125, -1.011474609375
1651518327.3713331, -0.0012359619140625, -0.012969970703125, -1.0125274658203125
1651518327.388338, -0.0007476806640625, -0.0136871337890625, -1.0121002197265625
1651518327.404779, -0.0007476806640625, -0.0136871337890625, -1.0121002197265625
1651518327.421574, -0.000274658203125, -0.01373291015625, -1.0111541748046875
1651518327.438281, -0.000885009765625, -0.0134429931640625, -1.0117340087890625
1651518327.455131, -0.000885009765625, -0.0134429931640625, -1.0117340087890625
1651518327.4716392, -0.0001678466796875, -0.0132598876953125, -1.011474609375
1651518327.488455, -0.0012969970703125, -0.0128173828125, -1.01177978515625
1651518327.505115, -0.0012969970703125, -0.0128173828125, -1.01177978515625
1651518327.5218349, -0.0015106201171875, -0.013092041015625, -1.0120391845703125
1651518327.5384579, -0.001495361328125, -0.0133056640625, -1.0119781494140625
1651518327.555122, -0.00213623046875, -0.013397216796875, -1.0117340087890625
1651518327.5716329, -0.0013885498046875, -0.01318359375, -1.0120849609375
1651518327.588653, -0.0008392333984375, -0.0132293701171875, -1.0117034912109375
1651518327.605098, -0.0013427734375, -0.01312255859375, -1.0118560791015625
1651518327.622009, -0.0008087158203125, -0.013427734375, -1.011474609375
1651518327.638545, -0.0009002685546875, -0.0130462646484375, -1.011749267578125
1651518327.655297, -0.0019378662109375, -0.0131072998046875, -1.0124969482421875
1651518327.671836, -0.0019378662109375, -0.0127410888671875, -1.0118865966796875
1651518327.688724, -0.0013885498046875, -0.01348876953125, -1.0118255615234375
1651518327.7053518, -0.0018768310546875, -0.0124664306640625, -1.0119476318359375
1651518327.722233, -0.000701904296875, -0.0135345458984375, -1.0118408203125
1651518327.738741, -0.000885009765625, -0.0131072998046875, -1.0124053955078125
1651518327.755553, -0.0011138916015625, -0.0128021240234375, -1.0116424560546875
1651518327.772052, -0.00103759765625, -0.013336181640625, -1.0120391845703125
1651518327.788982, -0.0013275146484375, -0.013092041015625, -1.0109100341796875
1651518327.805359, -0.0002899169921875, -0.0132904052734375, -1.0114898681640625
1651518327.822318, -0.0016632080078125, -0.0134124755859375, -1.0115509033203125
1651518327.838907, -0.001739501953125, -0.0128631591796875, -1.011566162109375
1651518327.855713, -0.000885009765625, -0.0120391845703125, -1.011962890625
1651518327.872284, -0.000885009765625, -0.0120391845703125, -1.011962890625
1651518327.889092, -0.0021209716796875, -0.0128936767578125, -1.01123046875
1651518327.9057012, -0.0004119873046875, -0.013397216796875, -1.0118255615234375
1651518327.9224439, -0.0004119873046875, -0.013397216796875, -1.0118255615234375
1651518327.939034, -0.0012359619140625, -0.0125885009765625, -1.0124359130859375
1651518327.9559789, -0.0006103515625, -0.0133056640625, -1.0119171142578125
1651518327.972513, -0.0012969970703125, -0.013824462890625, -1.0119781494140625
1651518327.989894, -0.0016632080078125, -0.013153076171875, -1.0110931396484375
1651518328.0063438, -0.0018157958984375, -0.0126495361328125, -1.0106353759765625
1651518328.022558, -0.001495361328125, -0.01251220703125, -1.0115814208984375
1651518328.039369, -0.001251220703125, -0.0129241943359375, -1.0112762451171875
1651518328.0558581, -0.0006561279296875, -0.01300048828125, -1.0119171142578125
1651518328.07301, -0.000946044921875, -0.0133209228515625, -1.0112457275390625
1651518328.0898042, -0.00091552734375, -0.0131378173828125, -1.011505126953125
1651518328.106108, -0.00146484375, -0.0135498046875, -1.0110321044921875
1651518328.123107, -0.001373291015625, -0.013580322265625, -1.0113677978515625
1651518328.1395211, -0.0013427734375, -0.01251220703125, -1.0115966796875
1651518328.156148, -0.00140380859375, -0.0131988525390625, -1.0113525390625
1651518328.172682, -0.001129150390625, -0.0134124755859375, -1.012115478515625
1651518328.189492, -0.00152587890625, -0.012725830078125, -1.011138916015625
1651518328.206019, -0.0010528564453125, -0.0122222900390625, -1.011566162109375
1651518328.222959, -0.001434326171875, -0.0130462646484375, -1.011871337890625
1651518328.239476, -0.0016021728515625, -0.0132293701171875, -1.0102996826171875
1651518328.256243, -0.0005035400390625, -0.0134429931640625, -1.0112152099609375
1651518328.2730188, -0.000701904296875, -0.0132598876953125, -1.0114593505859375
1651518328.289863, -0.0014495849609375, -0.0127410888671875, -1.0107421875
1651518328.3064718, -0.0012969970703125, -0.0129852294921875, -1.011810302734375
1651518328.323145, -0.0013580322265625, -0.0131988525390625, -1.0123748779296875
1651518328.339637, -0.0015106201171875, -0.01251220703125, -1.01165771484375
1651518328.35646, -0.00054931640625, -0.012908935546875, -1.01116943359375
1651518328.373022, -0.00054931640625, -0.0131072998046875, -1.0113067626953125
1651518328.3899322, -0.0013580322265625, -0.01239013671875, -1.011077880859375
1651518328.4066281, -0.0013580322265625, -0.01239013671875, -1.011077880859375
1651518328.423357, -0.0006866455078125, -0.012969970703125, -1.011444091796875
1651518328.439952, -0.001678466796875, -0.0126953125, -1.0116119384765625
1651518328.45667, -0.001678466796875, -0.0126953125, -1.0116119384765625
1651518328.4732919, -0.0017242431640625, -0.01348876953125, -1.01226806640625
1651518328.4901428, -0.001220703125, -0.0136871337890625, -1.0118255615234375
1651518328.506734, -0.001220703125, -0.0136871337890625, -1.0118255615234375
1651518328.523551, -0.001434326171875, -0.0139312744140625, -1.011871337890625
1651518328.5402179, -0.0007781982421875, -0.012664794921875, -1.0123748779296875
1651518328.557156, -0.00079345703125, -0.0128173828125, -1.0118560791015625
1651518328.573865, -0.00201416015625, -0.0131378173828125, -1.0123138427734375
1651518328.5906858, -0.0010528564453125, -0.0130767822265625, -1.0107421875
1651518328.607707, -0.001068115234375, -0.0128173828125, -1.0115814208984375
1651518328.624511, -0.0013427734375, -0.01263427734375, -1.012298583984375
1651518328.6413012, -0.000885009765625, -0.0135040283203125, -1.0110321044921875
1651518328.6582608, -0.001953125, -0.0132293701171875, -1.0129547119140625
1651518328.675953, -0.001708984375, -0.0131988525390625, -1.01177978515625
1651518328.693893, -0.0002899169921875, -0.0131072998046875, -1.0109710693359375
1651518328.711485, -0.0010986328125, -0.0134429931640625, -1.0118560791015625
1651518328.7297602, -0.0007781982421875, -0.0126495361328125, -1.01251220703125
1651518328.733711, -0.0007781982421875, -0.0126495361328125, -1.01251220703125
1651518328.7574701, -0.0015411376953125, -0.0131072998046875, -1.011199951171875
1651518328.775218, -0.0017242431640625, -0.013031005859375, -1.0124359130859375
1651518328.792912, -0.001007080078125, -0.0126190185546875, -1.011444091796875
1651518328.810933, -0.001373291015625, -0.012664794921875, -1.0125732421875
1651518328.828984, -0.0013580322265625, -0.013397216796875, -1.01165771484375
1651518328.847034, -0.0019378662109375, -0.0122222900390625, -1.0124664306640625
1651518328.850453, -0.0019378662109375, -0.0122222900390625, -1.0124664306640625
1651518328.87409, -0.0003662109375, -0.0136260986328125, -1.0114898681640625
1651518328.891026, -0.0011444091796875, -0.0131072998046875, -1.0127105712890625
1651518328.909024, -0.00079345703125, -0.01318359375, -1.011810302734375
1651518328.926797, -0.001556396484375, -0.0121917724609375, -1.012451171875
1651518328.94486, -0.000885009765625, -0.0140228271484375, -1.0111846923828125
1651518328.963001, -0.0016326904296875, -0.01318359375, -1.0114593505859375
1651518328.96706, -0.0016326904296875, -0.01318359375, -1.0114593505859375
1651518328.991044, -0.0016632080078125, -0.01263427734375, -1.0120086669921875
1651518329.008559, -0.000762939453125, -0.0135345458984375, -1.01104736328125
1651518329.026542, -0.0018768310546875, -0.0124969482421875, -1.0113372802734375
1651518329.044639, -0.00164794921875, -0.0126495361328125, -1.0116729736328125
1651518329.063123, -0.0011749267578125, -0.0128936767578125, -1.0106201171875
1651518329.067072, -0.0009765625, -0.0135345458984375, -1.010040283203125
1651518329.091333, -0.001190185546875, -0.0119781494140625, -1.011444091796875
1651518329.108643, -0.0016632080078125, -0.0128326416015625, -1.0119476318359375
1651518329.126575, -0.0010833740234375, -0.0127410888671875, -1.011871337890625
1651518329.1445699, -0.0012054443359375, -0.0123443603515625, -1.012115478515625
1651518329.162909, -0.0017242431640625, -0.0135498046875, -1.01104736328125
1651518329.181213, -0.0005950927734375, -0.0126190185546875, -1.010711669921875
1651518329.1836371, -0.0010986328125, -0.0128326416015625, -1.011474609375
1651518329.2081342, -0.0010986328125, -0.012969970703125, -1.0121307373046875
1651518329.2256641, -0.0008544921875, -0.0125274658203125, -1.0117034912109375
1651518329.2437491, -0.0008087158203125, -0.0125885009765625, -1.01153564453125
1651518329.262312, -0.0008087158203125, -0.0125885009765625, -1.01153564453125
1651518329.2809339, -0.001251220703125, -0.013397216796875, -1.0118865966796875
1651518329.283681, -0.0005950927734375, -0.01318359375, -1.0120849609375
1651518329.308322, -0.0005340576171875, -0.013214111328125, -1.011810302734375
1651518329.32586, -0.0013885498046875, -0.012176513671875, -1.0115966796875
1651518329.344118, -0.0013885498046875, -0.0135955810546875, -1.012298583984375
1651518329.3626199, -0.0003509521484375, -0.0135040283203125, -1.0126190185546875
1651518329.381362, -0.001708984375, -0.013458251953125, -1.0124053955078125
1651518329.383632, -0.001708984375, -0.013458251953125, -1.0124053955078125
1651518329.408502, -0.0010223388671875, -0.013427734375, -1.01171875
1651518329.426369, -0.001068115234375, -0.0129241943359375, -1.01129150390625
1651518329.444686, -0.0016021728515625, -0.0135498046875, -1.011932373046875
1651518329.463317, -0.0015411376953125, -0.0124969482421875, -1.0120391845703125
1651518329.4821548, -0.001434326171875, -0.0133209228515625, -1.01251220703125
1651518329.4835382, -0.001434326171875, -0.0133209228515625, -1.01251220703125
1651518329.5085979, -0.0009307861328125, -0.01348876953125, -1.0115966796875
1651518329.5265121, -0.001007080078125, -0.0132904052734375, -1.0111236572265625
1651518329.54481, -0.000579833984375, -0.0132293701171875, -1.0118408203125
1651518329.563456, -0.00054931640625, -0.012847900390625, -1.011474609375
1651518329.582151, -0.000732421875, -0.0125579833984375, -1.0116119384765625
1651518329.583475, -0.000732421875, -0.0125579833984375, -1.0116119384765625
1651518329.608694, -0.001373291015625, -0.0135498046875, -1.012603759765625
1651518329.626533, -0.0011749267578125, -0.0131988525390625, -1.0109710693359375
1651518329.6449761, -0.000823974609375, -0.0129241943359375, -1.011566162109375
1651518329.66389, -0.0012969970703125, -0.0128631591796875, -1.0107269287109375
1651518329.6670809, -0.0012969970703125, -0.0128631591796875, -1.0107269287109375
1651518329.692474, -0.0009765625, -0.0130462646484375, -1.0106353759765625
1651518329.710427, -0.0019073486328125, -0.01263427734375, -1.0111846923828125
1651518329.7288709, -0.0019073486328125, -0.01263427734375, -1.0111846923828125
1651518329.747734, -0.001953125, -0.013427734375, -1.011749267578125
1651518329.75035, -0.00115966796875, -0.0135345458984375, -1.011566162109375
