ts,x,y,z
1651518387.184155, -65.75511169433594, 47.27284240722656, -164.43687438964844
1651518387.247285, -65.84835815429688, 46.838134765625, -164.83135986328125
1651518387.303022, -66.1650390625, 47.110931396484375, -164.48306274414062
1651518387.36377, -65.72892761230469, 46.92901611328125, -164.8699493408203
1651518387.418844, -65.70207214355469, 46.94329833984375, -164.5193634033203
1651518387.481291, -65.83035278320312, 47.01933288574219, -164.91143798828125
1651518387.537006, -66.12214660644531, 46.76185607910156, -164.33184814453125
1651518387.5973969, -66.04888916015625, 46.855621337890625, -164.5313262939453
1651518387.652941, -66.12220764160156, 47.20744323730469, -164.56411743164062
1651518387.713103, -66.04269409179688, 47.15547180175781, -164.72715759277344
1651518387.7680511, -66.13442993164062, 47.074249267578125, -164.0348358154297
1651518387.827746, -66.31326293945312, 47.01788330078125, -164.30938720703125
1651518387.882494, -66.02693176269531, 47.12782287597656, -164.6096649169922
1651518387.9466019, -65.86788940429688, 47.133941650390625, -164.3219757080078
1651518388.004488, -66.1688232421875, 47.02085876464844, -164.61566162109375
1651518388.062872, -66.1990966796875, 47.1146240234375, -164.2083740234375
1651518388.117734, -66.56248474121094, 46.93072509765625, -163.90516662597656
1651518388.17804, -65.95011901855469, 47.137115478515625, -164.0054931640625
1651518388.232382, -65.96501159667969, 46.86109924316406, -164.17555236816406
1651518388.286324, -65.86927795410156, 47.06367492675781, -164.14393615722656
1651518388.345171, -65.96577453613281, 46.69873046875, -163.97195434570312
1651518388.398061, -66.11946105957031, 46.98027038574219, -164.0982666015625
1651518388.452818, -65.75462341308594, 46.78697204589844, -164.547119140625
1651518388.50997, -66.1854248046875, 47.11981201171875, -164.21449279785156
1651518388.5605888, -66.23260498046875, 46.63874816894531, -163.8844757080078
1651518388.6113281, -66.01998901367188, 46.8912353515625, -164.59654235839844
1651518388.663383, -66.005859375, 46.81755065917969, -164.2876739501953
1651518388.720046, -65.89585876464844, 46.94572448730469, -163.91957092285156
1651518388.783546, -65.85433959960938, 46.83351135253906, -164.39720153808594
1651518388.848927, -65.78495788574219, 46.74964904785156, -164.2589874267578
1651518388.905106, -65.67054748535156, 46.96156311035156, -164.4923858642578
1651518388.965673, -65.66250610351562, 47.04051208496094, -163.9371337890625
1651518389.02157, -65.637451171875, 46.92572021484375, -163.74090576171875
1651518389.082309, -65.505126953125, 47.23899841308594, -164.0955352783203
1651518389.1386518, -65.61842346191406, 47.00563049316406, -164.3958740234375
1651518389.200601, -65.67549133300781, 47.23052978515625, -163.6775360107422
1651518389.267118, -65.87162780761719, 47.010528564453125, -164.34681701660156
1651518389.332994, -65.92356872558594, 47.182403564453125, -163.96022033691406
1651518389.388884, -65.7969970703125, 47.0247802734375, -164.27737426757812
1651518389.449395, -65.67274475097656, 47.14729309082031, -164.68138122558594
1651518389.505614, -65.8662109375, 47.01875305175781, -164.07644653320312
1651518389.565633, -65.97200012207031, 47.25794982910156, -164.03466796875
1651518389.621798, -65.78480529785156, 47.092132568359375, -164.0425567626953
1651518389.681624, -65.60491943359375, 46.928436279296875, -163.9464569091797
1651518389.7373018, -66.14857482910156, 47.15773010253906, -164.37721252441406
1651518389.797601, -65.92536926269531, 47.27081298828125, -164.14285278320312
1651518389.851888, -65.79408264160156, 46.944580078125, -164.23516845703125
1651518389.913393, -65.83033752441406, 46.77729797363281, -164.7315673828125
1651518389.966476, -65.65699768066406, 46.95808410644531, -164.40553283691406
1651518390.020176, -65.93763732910156, 47.231414794921875, -163.791748046875
1651518390.0802078, -65.75038146972656, 46.79008483886719, -164.26138305664062
1651518390.133373, -65.76832580566406, 46.912139892578125, -164.59371948242188
1651518390.187671, -66.19155883789062, 46.644775390625, -163.9044189453125
1651518390.24699, -66.29580688476562, 46.855743408203125, -164.1257781982422
1651518390.300319, -65.83660888671875, 46.74644470214844, -164.4234161376953
1651518390.354086, -65.99464416503906, 46.80851745605469, -164.5362548828125
1651518390.414779, -66.01687622070312, 46.94230651855469, -164.6345672607422
1651518390.467804, -66.15655517578125, 46.77571105957031, -164.8738555908203
1651518390.522513, -66.06732177734375, 46.68125915527344, -164.01918029785156
1651518390.58181, -66.27272033691406, 46.8525390625, -164.01278686523438
1651518390.63659, -66.25709533691406, 47.16047668457031, -164.07577514648438
1651518390.69836, -66.09600830078125, 46.90626525878906, -164.2288360595703
1651518390.755755, -66.23773193359375, 47.02452087402344, -164.92901611328125
1651518390.816406, -65.77058410644531, 47.0540771484375, -164.06668090820312
1651518390.8712249, -65.78202819824219, 47.22503662109375, -163.69862365722656
1651518390.931439, -65.74221801757812, 46.88233947753906, -164.04493713378906
1651518390.985152, -66.15469360351562, 46.779937744140625, -163.91627502441406
1651518391.038844, -65.79475402832031, 46.917388916015625, -164.37705993652344
1651518391.098743, -65.75904846191406, 46.824554443359375, -164.55563354492188
1651518391.1519709, -65.48323059082031, 46.60438537597656, -163.865478515625
1651518391.205467, -65.54063415527344, 47.144805908203125, -163.7439422607422
1651518391.265192, -65.31138610839844, 46.7763671875, -163.9980926513672
1651518391.318624, -65.81973266601562, 47.01995849609375, -164.5430450439453
1651518391.368651, -65.85731506347656, 46.48146057128906, -164.17832946777344
1651518391.418507, -65.60418701171875, 46.62681579589844, -164.21182250976562
1651518391.467664, -65.90986633300781, 46.743316650390625, -164.21226501464844
1651518391.517129, -65.97817993164062, 46.926300048828125, -164.33006286621094
1651518391.565959, -65.65577697753906, 46.729644775390625, -164.22471618652344
1651518391.61553, -65.87344360351562, 47.15592956542969, -164.5193328857422
1651518391.664863, -65.83937072753906, 46.85624694824219, -164.50328063964844
1651518391.713935, -65.74078369140625, 47.20619201660156, -164.1088104248047
1651518391.763019, -65.64244079589844, 46.84965515136719, -164.315185546875
1651518391.764072, -65.64244079589844, 46.84965515136719, -164.315185546875
1651518391.8127089, -66.09053039550781, 46.9627685546875, -164.29380798339844
1651518391.862582, -66.15153503417969, 46.735595703125, -164.39254760742188
1651518391.864172, -66.15153503417969, 46.735595703125, -164.39254760742188
1651518391.9133592, -65.7977294921875, 46.63128662109375, -163.83575439453125
1651518391.914136, -65.7977294921875, 46.63128662109375, -163.83575439453125
1651518391.963481, -66.12802124023438, 46.81303405761719, -164.59288024902344
1651518391.9642448, -66.12802124023438, 46.81303405761719, -164.59288024902344
1651518392.01318, -66.14471435546875, 46.88130187988281, -163.9314727783203
1651518392.014214, -66.14471435546875, 46.88130187988281, -163.9314727783203
1651518392.063367, -66.10005187988281, 47.08331298828125, -164.4717559814453
1651518392.0642529, -66.10005187988281, 47.08331298828125, -164.4717559814453
1651518392.113792, -66.14674377441406, 46.820709228515625, -164.41122436523438
1651518392.114219, -66.14674377441406, 46.820709228515625, -164.41122436523438
1651518392.164084, -65.96510314941406, 46.794158935546875, -164.2547149658203
1651518392.213645, -66.11332702636719, 47.08305358886719, -163.88706970214844
1651518392.214215, -66.11332702636719, 47.08305358886719, -163.88706970214844
1651518392.263688, -65.95179748535156, 46.98945617675781, -163.91619873046875
1651518392.2640362, -65.95179748535156, 46.98945617675781, -163.91619873046875
1651518392.3141298, -65.59686279296875, 46.88551330566406, -164.60906982421875
1651518392.363828, -65.88131713867188, 46.91310119628906, -164.46170043945312
1651518392.3640661, -65.88131713867188, 46.91310119628906, -164.46170043945312
1651518392.4138021, -66.05500793457031, 47.03765869140625, -164.66944885253906
1651518392.4140391, -66.05500793457031, 47.03765869140625, -164.66944885253906
1651518392.4639149, -66.17153930664062, 47.05694580078125, -164.3562469482422
1651518392.464067, -66.17153930664062, 47.05694580078125, -164.3562469482422
1651518392.5138988, -65.97319030761719, 46.89561462402344, -163.88043212890625
1651518392.5140529, -65.97319030761719, 46.89561462402344, -163.88043212890625
1651518392.5642118, -65.84596252441406, 47.02104187011719, -163.80014038085938
1651518392.614338, -65.88850402832031, 47.174530029296875, -164.6265106201172
1651518392.663892, -65.71488952636719, 47.164154052734375, -164.29437255859375
1651518392.6641932, -65.71488952636719, 47.164154052734375, -164.29437255859375
1651518392.714395, -65.61697387695312, 46.94593811035156, -164.556884765625
1651518392.7638202, -65.74272155761719, 47.01499938964844, -164.62030029296875
1651518392.76404, -65.74272155761719, 47.01499938964844, -164.62030029296875
1651518392.8145108, -65.90380859375, 46.624298095703125, -164.7225799560547
1651518392.86382, -65.56192016601562, 46.903564453125, -164.31466674804688
1651518392.8640862, -65.56192016601562, 46.903564453125, -164.31466674804688
1651518392.913824, -65.8504638671875, 46.9708251953125, -164.4307403564453
1651518392.914207, -65.8504638671875, 46.9708251953125, -164.4307403564453
1651518392.9644, -65.9857177734375, 46.7437744140625, -164.23692321777344
1651518393.01445, -65.73226928710938, 47.08636474609375, -164.02645874023438
1651518393.064186, -65.84060668945312, 46.87889099121094, -165.06008911132812
1651518393.114908, -65.84855651855469, 46.9306640625, -164.60948181152344
1651518393.164662, -65.64932250976562, 46.854888916015625, -164.59828186035156
1651518393.215224, -66.15496826171875, 47.23417663574219, -163.9866943359375
1651518393.2647219, -65.5889892578125, 47.02667236328125, -163.56320190429688
1651518393.3148808, -65.9678955078125, 47.13157653808594, -164.22567749023438
1651518393.365837, -65.89591979980469, 47.04487609863281, -163.61537170410156
1651518393.417438, -66.00689697265625, 46.97465515136719, -164.2906036376953
1651518393.467133, -65.60374450683594, 46.94793701171875, -163.74681091308594
1651518393.51684, -65.64862060546875, 46.8406982421875, -164.1199493408203
1651518393.5676541, -65.53628540039062, 47.02630615234375, -164.03334045410156
1651518393.617634, -65.51222229003906, 46.97369384765625, -163.62501525878906
1651518393.66763, -65.42230224609375, 46.65193176269531, -164.20071411132812
1651518393.717489, -65.87675476074219, 46.74421691894531, -163.87123107910156
1651518393.767675, -65.72303771972656, 47.02821350097656, -163.88265991210938
1651518393.818243, -65.71971130371094, 47.055572509765625, -164.434326171875
1651518393.867974, -66.11964416503906, 46.95330810546875, -164.43287658691406
1651518393.9175591, -66.13351440429688, 46.88063049316406, -164.25772094726562
1651518393.9679751, -65.6995849609375, 46.70722961425781, -164.32872009277344
1651518394.0179582, -65.71481323242188, 47.04176330566406, -164.33424377441406
1651518394.068151, -65.85746765136719, 46.836761474609375, -163.73464965820312
1651518394.118129, -66.13853454589844, 46.55375671386719, -164.10067749023438
1651518394.1682138, -65.80921936035156, 46.64662170410156, -163.74185180664062
1651518394.218316, -65.693359375, 46.78822326660156, -164.3696746826172
1651518394.268282, -65.92729187011719, 46.70414733886719, -164.04171752929688
1651518394.317723, -65.85948181152344, 47.07545471191406, -164.09458923339844
1651518394.371914, -66.39787292480469, 47.051116943359375, -164.05294799804688
1651518394.381083, -66.39787292480469, 47.051116943359375, -164.05294799804688
1651518394.480318, -65.86856079101562, 47.14433288574219, -163.8732147216797
1651518394.481031, -65.86856079101562, 47.14433288574219, -163.8732147216797
1651518394.579763, -66.15773010253906, 47.33796691894531, -163.68759155273438
1651518394.580806, -66.15773010253906, 47.33796691894531, -163.68759155273438
1651518394.647636, -66.03182983398438, 46.888214111328125, -164.1102752685547
1651518394.7129002, -66.17878723144531, 47.14996337890625, -164.00601196289062
1651518394.714225, -66.17878723144531, 47.14996337890625, -164.00601196289062
1651518394.783108, -66.26838684082031, 47.243927001953125, -164.81753540039062
1651518394.841754, -65.72080993652344, 47.13642883300781, -164.1103973388672
1651518394.847832, -65.64154052734375, 47.029541015625, -163.80892944335938
1651518394.9065561, -65.80262756347656, 46.834625244140625, -164.5432891845703
1651518394.91448, -65.80262756347656, 46.834625244140625, -164.5432891845703
1651518394.9730868, -65.77923583984375, 46.843902587890625, -163.90077209472656
1651518394.981122, -65.77923583984375, 46.843902587890625, -163.90077209472656
1651518395.041718, -65.46180725097656, 46.632049560546875, -164.19622802734375
1651518395.0477529, -65.84442138671875, 46.84721374511719, -163.99620056152344
1651518395.113449, -66.08802795410156, 46.88999938964844, -164.0529022216797
1651518395.114084, -66.08802795410156, 46.88999938964844, -164.0529022216797
1651518395.171561, -66.0584716796875, 46.88507080078125, -164.08819580078125
1651518395.2284799, -65.81561279296875, 47.02836608886719, -163.51724243164062
1651518395.2309852, -65.81561279296875, 47.02836608886719, -163.51724243164062
1651518395.289022, -65.74394226074219, 46.5911865234375, -163.9648895263672
1651518395.297802, -65.74394226074219, 46.5911865234375, -163.9648895263672
1651518395.352994, -66.06242370605469, 46.572357177734375, -164.0926971435547
1651518395.408544, -65.63986206054688, 46.739593505859375, -163.93484497070312
1651518395.414504, -65.63986206054688, 46.739593505859375, -163.93484497070312
1651518395.4714909, -65.65567016601562, 46.68537902832031, -163.55865478515625
1651518395.526859, -65.88829040527344, 46.885009765625, -164.26556396484375
1651518395.5311298, -65.88829040527344, 46.885009765625, -164.26556396484375
1651518395.586246, -65.93423461914062, 46.752105712890625, -164.21629333496094
1651518395.6412802, -65.81207275390625, 47.05609130859375, -164.1658477783203
