ts,ta,tg,tc
1652072323.5076308, 0.7144605576421615, 24.05513143753082, 0.7798714633214073
1652072323.632869, 0.7359017064804119, 24.062111295272736, 0.7818788834635206
1652072323.741468, 0.7251317303891877, 24.06589347239449, 0.783196806543088
1652072323.852929, 0.7443075558022215, 24.069027445708862, 0.7819331008243343
1652072323.9576669, 0.7087269589060982, 24.073252451097648, 0.7835793554205481
1652072324.0677218, 0.738406312668514, 24.079790452114917, 0.7850144391460145
1652072324.173921, 0.6800388586024607, 24.08418889794848, 0.7829819162820637
1652072324.279717, 0.7136693777506139, 24.08749902832571, 0.7815520593815908
1652072324.384561, 0.7136693777506139, 24.094250258631774, 0.7810720173241604
1652072324.489452, 0.7519042091539219, 24.100127125415323, 0.7827063763413639
1652072324.594629, 0.7600376818758788, 24.102515577476918, 0.7846824071259336
1652072324.701122, 0.7600376818758788, 24.1062337055112, 0.78474046399148
1652072324.809013, 0.7048358162521424, 24.112413124297692, 0.7836749073311575
1652072324.917273, 0.7496600086024544, 24.115854398159414, 0.7826621270827099
1652072325.021246, 0.7349461444200192, 24.120352969514204, 0.7813604284840633
1652072325.12531, 0.7154394638570049, 24.125104884167197, 0.7819014778605237
1652072325.2350268, 0.7154394638570049, 24.129458692203254, 0.7814256416807301
1652072325.3366709, 0.7089024359773686, 24.13397924361566, 0.780339678924111
1652072325.439302, 0.6721880593440419, 24.137417185337736, 0.7796652096890774
1652072325.54123, 0.7081492668588718, 24.142466826232937, 0.781562950092945
1652072325.644124, 0.7460485169987008, 24.14849063986124, 0.7834272086143709
1652072325.7517462, 0.7460485169987008, 24.153648743294937, 0.7860832587279072
1652072325.853514, 0.7234214401306848, 24.156496196240813, 0.7860620117641451
1652072325.9556131, 0.6713156804872197, 24.162640071192584, 0.7874738858417106
1652072326.057689, 0.7251968215680857, 24.168975263039638, 0.7877975195409461
1652072326.161529, 0.733431192199573, 24.175225626813297, 0.7908500786123722
1652072326.270463, 0.733431192199573, 24.181827984534767, 0.790773887975199
1652072326.369564, 0.7182311599407729, 24.186177201965567, 0.7918263154046475
1652072326.471807, 0.7527381559638416, 24.189945204560686, 0.7929567368655968
1652072326.57581, 0.6994640552211925, 24.195265544580497, 0.7925458987663888
1652072326.685869, 0.6994640552211925, 24.199010725449938, 0.7898473092547038
1652072326.7863479, 0.7593854633407007, 24.204492362374218, 0.7902032497680762
1652072326.888523, 0.7554725461015229, 24.209556188868934, 0.7919661834230274
1652072326.9926, 0.7122238451334802, 24.213610120420377, 0.7910308847400168
1652072327.103438, 0.7122238451334802, 24.217076664738894, 0.7888558945599838
1652072327.203747, 0.7241139379362611, 24.222230612599898, 0.7879151430973702
1652072327.30623, 0.7071990222625432, 24.22691815353956, 0.786533276870151
1652072327.409652, 0.6990617585388529, 24.23154907460104, 0.7855298828360376
1652072327.520475, 0.6990617585388529, 24.236510546349525, 0.7844743034201995
1652072327.6206489, 0.6983011406167321, 24.239744227987508, 0.783172790315705
1652072327.7214131, 0.6777324244922602, 24.243305053784084, 0.7829760383378827
1652072327.823926, 0.7594999462598443, 24.246990371378185, 0.7832779488231604
1652072327.9264479, 0.7511697951433144, 24.252727056884044, 0.7853956180827311
1652072328.037708, 0.7511697951433144, 24.260050277549098, 0.7873883911002428
1652072328.138321, 0.6879628320071903, 24.266284063132733, 0.7873405055418907
1652072328.2385778, 0.6951593595084145, 24.27110534076861, 0.7864814074712243
1652072328.339911, 0.7125340244783231, 24.275170220626656, 0.7846658333410358
1652072328.442919, 0.6989579349547003, 24.280329829623206, 0.7834900204287322
1652072328.543841, 0.6989579349547003, 24.286124993596353, 0.7833123638164542
1652072328.6545858, 0.7187120645426855, 24.290954861825487, 0.7861240261241398
1652072328.7551541, 0.7213785215290651, 24.298963206886043, 0.7882834449186777
1652072328.855423, 0.7033113066003979, 24.305679142409176, 0.7900685289720838
1652072328.957304, 0.6756605806928283, 24.31090434541698, 0.7895657072991086
1652072329.059207, 0.7043247597553316, 24.313537619905325, 0.7869120794519748
1652072329.161973, 0.7043247597553316, 24.318897697287284, 0.7875218867842979
1652072329.272558, 0.662596959758965, 24.322827339094186, 0.7857320122997286
1652072329.3734798, 0.7290396548309074, 24.326715433743512, 0.7846615063788711
1652072329.4739199, 0.7114594580173735, 24.329551168114214, 0.7843276442422163
1652072329.5744991, 0.7297673229549315, 24.331489776608876, 0.7822658552907207
1652072329.6760201, 0.7372583540165508, 24.337328417144732, 0.7844947960662686
1652072329.777123, 0.7372583540165508, 24.34341417982423, 0.7863624078477474
1652072329.878515, 0.6848970322956937, 24.34828005779722, 0.784504801712329
1652072329.88864, 0.6780684982926996, 24.352300079897866, 0.783232874782254
1652072329.989763, 0.6687697758522749, 24.357251472183798, 0.7804871212916586
1652072330.0917048, 0.719463898743208, 24.360284733390547, 0.7804627065863164
1652072330.192637, 0.7028587268734442, 24.365735008028715, 0.781249933007918
1652072330.2938619, 0.7028587268734442, 24.36873139005391, 0.7817645365906141
1652072330.3948889, 0.7140026593211793, 24.37395042904458, 0.7836559136896362
1652072330.405441, 0.7024027030202376, 24.379426708299906, 0.7839302354615877
1652072330.506329, 0.7122179904393559, 24.38274667752477, 0.7831142715538394
1652072330.607878, 0.6952548288493018, 24.3883971242816, 0.784119449590208
1652072330.709254, 0.7055184208923572, 24.394009867348316, 0.7831171767738087
1652072330.810378, 0.7055184208923572, 24.398790593989762, 0.7813144386158526
1652072330.911611, 0.7116396076285938, 24.403080060744593, 0.7833639948182143
1652072330.922102, 0.7184958669356686, 24.407776377107563, 0.7850144209461835
1652072331.015003, 0.7377041833194329, 24.41299829703874, 0.784573986218312
1652072331.0218039, 0.7377041833194329, 24.417445224903126, 0.7847325018437004
1652072331.11378, 0.7437235425982758, 24.420961980994484, 0.7834700244229753
1652072331.121783, 0.7437235425982758, 24.425824181703103, 0.784093370607673
1652072331.213492, 0.7338995950170315, 24.43228989086644, 0.7858272569240613
1652072331.221909, 0.7338995950170315, 24.438755643477073, 0.7875301328057315
1652072331.314204, 0.7163231005779087, 24.444124464702547, 0.7882473363479712
1652072331.3217912, 0.7163231005779087, 24.44949330041856, 0.7889533800697609
1652072331.4138641, 0.7087589162562417, 24.45394162390513, 0.7904373198347333
1652072331.4219542, 0.7087589162562417, 24.45839018143611, 0.7918934615973564
1652072331.514154, 0.7151074266912644, 24.461868066625183, 0.792716345114293
1652072331.521916, 0.7151074266912644, 24.466271327664565, 0.7925869554452853
1652072331.614435, 0.6798412902332523, 24.473498838356594, 0.7941298472448007
1652072331.6219192, 0.6798412902332523, 24.47657073979518, 0.7925063536704837
1652072331.71425, 0.7259879285528272, 24.4841759718514, 0.7934034017232661
1652072331.721766, 0.7259879285528272, 24.488171544623405, 0.7928138069135776
1652072331.8150291, 0.704034903168905, 24.4901244689313, 0.7924133100788887
1652072331.821665, 0.704034903168905, 24.493015280819254, 0.7915272908649008
1652072331.915362, 0.6573500012195864, 24.498259341172005, 0.7920454640554193
1652072331.921804, 0.6573500012195864, 24.503503580303512, 0.7925533198782627
1652072332.0235438, 0.7319147087703592, 24.5075316002638, 0.7941965539979259
1652072332.120549, 0.6655732834492086, 24.512592117404147, 0.7939864687386661
1652072332.120916, 0.6655732834492086, 24.517652706585753, 0.7937805889786375
1652072332.214653, 0.7210121497972187, 24.522413611906348, 0.7929879006816709
1652072332.2216969, 0.7210121497972187, 24.527174521103245, 0.7922110823600329
1652072332.3146238, 0.7124249103444799, 24.530749138533814, 0.7915019002627772
1652072332.321666, 0.7124249103444799, 24.53432376024564, 0.790808642203002
1652072332.415268, 0.6686674977926523, 24.54048589782616, 0.788157045085539
1652072332.421812, 0.6686674977926523, 24.546648198452377, 0.7855664963322121
1652072332.515585, 0.7036739718759688, 24.551033861466216, 0.7835708560382524
1652072332.521596, 0.7036739718759688, 24.554529598333787, 0.782674688618381
1652072332.616317, 0.6873044100719375, 24.55818276814829, 0.7842822002994042
1652072332.6216521, 0.6873044100719375, 24.562031234737333, 0.7797436975695448
1652072332.7155008, 0.6731355945603675, 24.565675142272436, 0.7790841780216742
1652072332.7217531, 0.6731355945603675, 24.57075424802286, 0.7780777437751493
1652072332.815211, 0.689462144846382, 24.576450279708926, 0.777393780945803
1652072332.821794, 0.689462144846382, 24.582146317099298, 0.7767256719276581
1652072332.915738, 0.7230686359169672, 24.585028168190448, 0.7780112300303534
1652072332.921719, 0.7230686359169672, 24.58791017655177, 0.7792748306702243
1652072333.015483, 0.6844557585020664, 24.593014935507462, 0.7799947641323013
1652072333.021755, 0.6844557585020664, 24.598299478565824, 0.7810719498997286
1652072333.115765, 0.7012100902753061, 24.602206232911247, 0.7803959476365738
1652072333.121536, 0.7012100902753061, 24.60758069293834, 0.7834267969957814
1652072333.217688, 0.7132327186271, 24.612672334313917, 0.7846678905348894
1652072333.221425, 0.7132327186271, 24.617764096313504, 0.7858845033176378
1652072333.317811, 0.728839539069132, 24.622490449796366, 0.7857631427234373
1652072333.321316, 0.728839539069132, 24.62721680352748, 0.7856443099520961
1652072333.418822, 0.7348577811144327, 24.629765360896254, 0.7859984455530686
1652072333.4213219, 0.7348577811144327, 24.632313965774756, 0.7863502222441648
1652072333.5191, 0.7054949845083252, 24.635193112608576, 0.7872830865035058
1652072333.521292, 0.7054949845083252, 24.638072509312433, 0.7882064911758031
1652072333.620887, 0.729060358627695, 24.644341559081166, 0.7895912095588306
1652072333.72011, 0.7106963300580263, 24.647892262720816, 0.7889435858366453
1652072333.720984, 0.7106963300580263, 24.651442972857687, 0.7883106538860446
1652072333.820082, 0.7064311840664759, 24.656082611173783, 0.7892002216012329
1652072333.8211699, 0.7064311840664759, 24.660722383037495, 0.7900729035093578
1652072333.921266, 0.6815295966724053, 24.666525549562962, 0.789876309445581
1652072334.020714, 0.7249042956101229, 24.67041249569757, 0.7898417481453147
1652072334.120422, 0.7484171851699883, 24.67602072437023, 0.7898129318392036
1652072334.120926, 0.7484171851699883, 24.681628961243735, 0.7897853689012223
1652072334.2226958, 0.7397467990994301, 24.684576794463755, 0.791677285354097
1652072334.3227968, 0.708320066910941, 24.69016235406748, 0.7916074311991153
1652072334.421554, 0.7151806525847422, 24.693936581120564, 0.7905359904233906
1652072334.5216951, 0.7229962998904321, 24.699704417917104, 0.7903453671085683
1652072334.6220222, 0.7044818084085999, 24.702666404723903, 0.7890177377938944
1652072334.721081, 0.6770784323588598, 24.705008275441514, 0.7865765537478425
1652072334.822176, 0.6770784323588598, 24.706298443332944, 0.7867982900413304
1652072334.9221082, 0.7268327512668692, 24.712608892605726, 0.7872325997299532
1652072335.021239, 0.7282992127866977, 24.717913484601784, 0.789264176726884
1652072335.122572, 0.6759953336885023, 24.722781594891625, 0.7886775960973653
1652072335.2272449, 0.75271983386389, 24.725952867650793, 0.7907728117091959
1652072335.327647, 0.7450894590195885, 24.72938007175318, 0.7894504015431583
1652072335.428138, 0.7084333959363387, 24.73539509436531, 0.7910818695695532
1652072335.528342, 0.6747726659903702, 24.74161534360145, 0.7910543719546185
1652072335.629174, 0.6936976329629333, 24.746192532488433, 0.7899638886515867
1652072335.7301888, 0.7530011866817125, 24.750066984102624, 0.7887779835124754
1652072335.830435, 0.6214308073886747, 24.755978941098533, 0.7868742091348341
1652072335.931906, 0.7646807959779567, 24.756801620039543, 0.7863698817728239
1652072336.032697, 0.6902300159228321, 24.762008011476247, 0.7895434707693736
1652072336.0383801, 0.654912527841562, 24.7672151075466, 0.7920078593399725
1652072336.1382542, 0.775445653109772, 24.771908914452588, 0.7931719364285337
1652072336.241763, 0.7066658951244781, 24.779110675897382, 0.7927158120099586
1652072336.344019, 0.6826034594856891, 24.784994580734583, 0.7930460180248924
1652072336.445076, 0.8950515667660122, 24.787322954426305, 0.7975458903184885
1652072336.547153, 0.7033896224389014, 24.79369386608614, 0.7976501233973078
1652072336.6484652, 0.7503473814919068, 24.799147230204234, 0.7985181197475464
1652072336.751008, 0.7149220964217643, 24.805822658159293, 0.7990056101051679
1652072336.754819, 0.7297760318919716, 24.81249808730851, 0.7992224764390112
1652072336.8552542, 0.7297760318919716, 24.820704140387523, 0.8014860072548602
1652072336.960186, 0.746518815618138, 24.826307529295338, 0.8025279850834356
1652072337.062963, 0.7022850466920249, 24.830716747444683, 0.8016718641281175
1652072337.165623, 0.7001806564760339, 24.83468992764968, 0.8008337074583471
1652072337.267936, 0.6927137065082952, 24.84137709360813, 0.7992883880293273
1652072337.271428, 0.710803532480384, 24.84806431698598, 0.7981078516075671
1652072337.377586, 0.710803532480384, 24.851001737226486, 0.7962389575269809
1652072337.4802341, 0.7554267178688749, 24.85575843437845, 0.7981157901897276
1652072337.5823212, 0.7067385253373304, 24.86035909423961, 0.7981728052051236
1652072337.684799, 0.6210000139156708, 24.86454537710285, 0.7968783063844802
1652072337.6879349, 0.7297480976065126, 24.868731714197104, 0.7975292706386509
1652072337.790226, 0.7297480976065126, 24.87402331291014, 0.7985576922855007
1652072337.894683, 0.7191889382413627, 24.877589549274216, 0.7961436151293114
1652072337.9976602, 0.7038966861698553, 24.882550425776113, 0.7957301496814452
1652072338.100059, 0.7399563623033141, 24.886809321372144, 0.794218475852464
1652072338.20195, 0.7100591435757063, 24.891765054007543, 0.7913532024702002
1652072338.204692, 0.7026204992921696, 24.89672106322384, 0.7885001427976699
1652072338.320436, 0.7026204992921696, 24.90212314471362, 0.7893948475079079
1652072338.320932, 0.6907758380916682, 24.90752528875788, 0.7901818894367793
1652072338.425216, 0.6907758380916682, 24.910674128449628, 0.7885528305717144
1652072338.528448, 0.703285824210728, 24.914867284823426, 0.7874333864916255
1652072338.631197, 0.7039320458364888, 24.92068785573907, 0.7848693150230166
1652072338.7342381, 0.8023370522669611, 24.92590485417297, 0.7865749206263015
1652072338.8373141, 0.7077841196513529, 24.930918151383025, 0.7843189194445154
1652072338.945426, 0.7096516150550083, 24.9350150628707, 0.7855715651559059
1652072339.048668, 0.7337894655108984, 24.93980970507125, 0.7855565550621827
1652072339.152698, 0.6654005650619988, 24.945784798941553, 0.7858039025298559
1652072339.154455, 0.7614110602362271, 24.951759928521586, 0.7879890850340874
1652072339.26199, 0.7614110602362271, 24.955876079351746, 0.7891183046531237
1652072339.36567, 0.6922977712699339, 24.95804690333098, 0.7858527024104647
1652072339.469324, 0.6765892751724308, 24.962365401093823, 0.7864942903178734
1652072339.471233, 0.6615652996054712, 24.966684165547324, 0.7874976638902846
1652072339.576775, 0.6615652996054712, 24.971134390550052, 0.7838542620844626
1652072339.6812901, 0.7017771234803878, 24.974580570313723, 0.7825287688435285
1652072339.783932, 0.6741216749393465, 24.97956615741447, 0.7813735725395049
1652072339.886647, 0.7202522775702116, 24.983618290973013, 0.7807371705780333
1652072339.887847, 0.7285879142069757, 24.9876704296856, 0.7801201077799194
1652072339.995544, 0.7285879142069757, 24.992386766851688, 0.7796433487653267
1652072340.1000261, 0.7022744900317068, 24.99634404234533, 0.7784182510342508
1652072340.2028499, 0.6990357259302403, 25.000860942160617, 0.7766358797409554
